1.0000,-76.7424,3.2924,-155.2662,2.0000,35.8983,-78.8904,-55.5447,4.0000,-165.4124,-80.1071,141.2756,3.0000,-1.7780,-56.3656,168.9705,5.0000,-105.2600,-80.2228,-94.1385,7.0000,179.7485,-3.1351,92.9138,8.0000,101.2758,3.7542,169.0808,10.0000,167.2952,-52.8613,159.1936,9.0000,-130.7020,66.7887,-48.1007,11.0000,-103.9243,-65.3131,-162.5051
1.0000,-76.7424,3.2924,-155.2662,2.0000,35.8983,-78.8904,-55.5447,4.0000,-155.6119,-78.9562,124.0100,3.0000,-1.7780,-56.3656,168.9705,5.0000,-113.4933,-82.3168,-87.1710,7.0000,-179.9180,-2.2620,92.7496,8.0000,101.2758,3.7542,169.0808,10.0000,167.2952,-52.8613,159.1936,9.0000,-130.7020,66.7887,-48.1007,11.0000,-103.9243,-65.3131,-162.5051
1.0000,-76.0407,-0.8114,-156.3560,2.0000,35.8983,-78.8904,-55.5447,4.0000,-155.6119,-78.9562,124.0100,3.0000,-1.7780,-56.3656,168.9705,5.0000,-113.4933,-82.3168,-87.1710,7.0000,-179.9180,-2.2620,92.7496,8.0000,101.3115,3.9650,169.1840,10.0000,167.2952,-52.8613,159.1936,9.0000,-130.7020,66.7887,-48.1007,11.0000,-103.9243,-65.3131,-162.5051
1.0000,-76.0407,-0.8114,-156.3560,2.0000,30.1868,-80.3005,-54.1114,4.0000,-155.6119,-78.9562,124.0100,3.0000,-1.7780,-56.3656,168.9705,5.0000,-113.4933,-82.3168,-87.1710,7.0000,-179.9180,-2.2620,92.7496,8.0000,101.3115,3.9650,169.1840,10.0000,167.3341,-52.8998,159.1351,9.0000,-130.7020,66.7887,-48.1007,11.0000,-103.9243,-65.3131,-162.5051
1.0000,-76.0407,-0.8114,-156.3560,2.0000,30.1868,-80.3005,-54.1114,4.0000,-155.6119,-78.9562,124.0100,3.0000,6.3752,-69.2180,173.0140,5.0000,-113.4933,-82.3168,-87.1710,7.0000,-179.9180,-2.2620,92.7496,8.0000,101.3115,3.9650,169.1840,10.0000,167.3341,-52.8998,159.1351,9.0000,-130.7020,66.7887,-48.1007,11.0000,-104.1101,-65.3633,-162.3888
1.0000,-76.0407,-0.8114,-156.3560,2.0000,30.1868,-80.3005,-54.1114,4.0000,-147.3517,-77.7289,109.6869,3.0000,6.3752,-69.2180,173.0140,5.0000,-113.4933,-82.3168,-87.1710,7.0000,-179.9510,-1.9192,92.6846,8.0000,101.3115,3.9650,169.1840,10.0000,167.3341,-52.8998,159.1351,9.0000,-130.7020,66.7887,-48.1007,11.0000,-104.1101,-65.3633,-162.3888
1.0000,-76.0407,-0.8114,-156.3560,2.0000,30.1868,-80.3005,-54.1114,4.0000,-147.3517,-77.7289,109.6869,3.0000,6.3752,-69.2180,173.0140,5.0000,-91.4611,-85.5618,-110.5655,7.0000,-179.9510,-1.9192,92.6846,8.0000,101.2700,3.9822,169.2200,10.0000,167.3341,-52.8998,159.1351,9.0000,-130.7020,66.7887,-48.1007,11.0000,-104.1101,-65.3633,-162.3888
1.0000,-76.3981,-3.0187,-152.6780,2.0000,30.1868,-80.3005,-54.1114,4.0000,-147.3517,-77.7289,109.6869,3.0000,6.3752,-69.2180,173.0140,5.0000,-91.4611,-85.5618,-110.5655,7.0000,-179.9510,-1.9192,92.6846,8.0000,101.2700,3.9822,169.2200,10.0000,167.3848,-52.8809,159.1678,9.0000,-129.6740,66.3370,-47.6239,11.0000,-104.1101,-65.3633,-162.3888
1.0000,-76.3981,-3.0187,-152.6780,2.0000,18.7080,-81.3374,-45.4140,4.0000,-147.3517,-77.7289,109.6869,3.0000,6.3752,-69.2180,173.0140,5.0000,-91.4611,-85.5618,-110.5655,7.0000,-179.9510,-1.9192,92.6846,8.0000,101.2700,3.9822,169.2200,10.0000,167.3848,-52.8809,159.1678,9.0000,-129.6740,66.3370,-47.6239,11.0000,-104.1632,-65.3346,-162.3281
1.0000,-76.3981,-3.0187,-152.6780,2.0000,18.7080,-81.3374,-45.4140,4.0000,-141.3221,-75.5326,101.1809,3.0000,16.4833,-73.0951,154.9681,5.0000,-91.4611,-85.5618,-110.5655,7.0000,-179.8358,-2.0857,92.8123,8.0000,101.2700,3.9822,169.2200,10.0000,167.3848,-52.8809,159.1678,9.0000,-129.6740,66.3370,-47.6239,11.0000,-104.1632,-65.3346,-162.3281
1.0000,-76.3981,-3.0187,-152.6780,2.0000,18.7080,-81.3374,-45.4140,4.0000,-141.3221,-75.5326,101.1809,3.0000,16.4833,-73.0951,154.9681,5.0000,-71.2133,-87.0614,-135.5623,7.0000,-179.8358,-2.0857,92.8123,8.0000,101.2485,4.0521,169.3395,10.0000,167.3848,-52.8809,159.1678,9.0000,-129.6740,66.3370,-47.6239,11.0000,-104.1632,-65.3346,-162.3281
1.0000,-77.0775,-2.5210,-148.4083,2.0000,18.7080,-81.3374,-45.4140,4.0000,-141.3221,-75.5326,101.1809,3.0000,16.4833,-73.0951,154.9681,5.0000,-71.2133,-87.0614,-135.5623,7.0000,-179.8358,-2.0857,92.8123,8.0000,101.2485,4.0521,169.3395,10.0000,167.3848,-52.8809,159.1678,9.0000,-129.6790,66.4678,-47.6878,11.0000,-104.1632,-65.3346,-162.3281
1.0000,-77.0775,-2.5210,-148.4083,2.0000,-15.3340,-82.0222,-15.5288,4.0000,-141.3221,-75.5326,101.1809,3.0000,16.4833,-73.0951,154.9681,5.0000,-71.2133,-87.0614,-135.5623,7.0000,-179.8358,-2.0857,92.8123,8.0000,101.2485,4.0521,169.3395,10.0000,167.3304,-52.8162,159.1840,9.0000,-129.6790,66.4678,-47.6878,11.0000,-104.1632,-65.3346,-162.3281
1.0000,-77.0775,-2.5210,-148.4083,2.0000,-15.3340,-82.0222,-15.5288,4.0000,-141.3221,-75.5326,101.1809,3.0000,77.5595,-81.8513,96.4578,5.0000,-71.2133,-87.0614,-135.5623,7.0000,-179.8358,-2.0857,92.8123,8.0000,101.2485,4.0521,169.3395,10.0000,167.3304,-52.8162,159.1840,9.0000,-129.6790,66.4678,-47.6878,11.0000,-104.1388,-65.3303,-162.2629
1.0000,-77.0775,-2.5210,-148.4083,2.0000,-15.3340,-82.0222,-15.5288,4.0000,-133.0710,-73.9215,92.7067,3.0000,77.5595,-81.8513,96.4578,5.0000,-71.2133,-87.0614,-135.5623,7.0000,-179.6371,-2.5086,92.9407,8.0000,101.2485,4.0521,169.3395,10.0000,167.3304,-52.8162,159.1840,9.0000,-129.6790,66.4678,-47.6878,11.0000,-104.1388,-65.3303,-162.2629
1.0000,-77.0775,-2.5210,-148.4083,2.0000,-15.3340,-82.0222,-15.5288,4.0000,-133.0710,-73.9215,92.7067,3.0000,77.5595,-81.8513,96.4578,5.0000,14.0812,-85.6665,131.8358,7.0000,-179.6371,-2.5086,92.9407,8.0000,101.1798,4.0287,169.3278,10.0000,167.3304,-52.8162,159.1840,9.0000,-129.7576,66.1490,-47.9890,11.0000,-104.1388,-65.3303,-162.2629
1.0000,-82.8179,-10.6175,-153.9202,2.0000,-15.3340,-82.0222,-15.5288,4.0000,-133.0710,-73.9215,92.7067,3.0000,77.5595,-81.8513,96.4578,5.0000,14.0812,-85.6665,131.8358,7.0000,-179.6371,-2.5086,92.9407,8.0000,101.1798,4.0287,169.3278,10.0000,167.2793,-52.8684,159.0942,9.0000,-129.7576,66.1490,-47.9890,11.0000,-104.1388,-65.3303,-162.2629
1.0000,-82.8179,-10.6175,-153.9202,2.0000,-25.5933,-79.1194,-8.6457,4.0000,-133.0710,-73.9215,92.7067,3.0000,139.8526,-81.9065,49.1935,5.0000,14.0812,-85.6665,131.8358,7.0000,-179.6371,-2.5086,92.9407,8.0000,101.1798,4.0287,169.3278,10.0000,167.2793,-52.8684,159.0942,9.0000,-129.7576,66.1490,-47.9890,11.0000,-104.1542,-65.3315,-162.2021
1.0000,-82.8179,-10.6175,-153.9202,2.0000,-25.5933,-79.1194,-8.6457,4.0000,-125.7713,-70.9713,87.0330,3.0000,139.8526,-81.9065,49.1935,5.0000,14.0812,-85.6665,131.8358,7.0000,-179.6693,-4.7617,92.9132,8.0000,101.1798,4.0287,169.3278,10.0000,167.2793,-52.8684,159.0942,9.0000,-129.7576,66.1490,-47.9890,11.0000,-104.1542,-65.3315,-162.2021
1.0000,-82.8179,-10.6175,-153.9202,2.0000,-25.5933,-79.1194,-8.6457,4.0000,-125.7713,-70.9713,87.0330,3.0000,139.8526,-81.9065,49.1935,5.0000,22.2060,-81.0524,120.5733,7.0000,-179.6693,-4.7617,92.9132,8.0000,101.1732,3.9860,169.4005,10.0000,167.2793,-52.8684,159.0942,9.0000,-129.7576,66.1490,-47.9890,11.0000,-104.1542,-65.3315,-162.2021
1.0000,-82.4833,-35.6784,-159.4432,2.0000,-25.5933,-79.1194,-8.6457,4.0000,-125.7713,-70.9713,87.0330,3.0000,139.8526,-81.9065,49.1935,5.0000,22.2060,-81.0524,120.5733,7.0000,-179.6693,-4.7617,92.9132,8.0000,101.1732,3.9860,169.4005,10.0000,167.2793,-52.8684,159.0942,9.0000,-129.7981,66.2110,-48.0844,11.0000,-104.1542,-65.3315,-162.2021
1.0000,-82.4833,-35.6784,-159.4432,2.0000,-46.4636,-76.2129,5.8422,4.0000,-125.7713,-70.9713,87.0330,3.0000,139.8526,-81.9065,49.1935,5.0000,22.2060,-81.0524,120.5733,7.0000,-179.6693,-4.7617,92.9132,8.0000,101.1732,3.9860,169.4005,10.0000,167.4187,-52.7652,159.2369,9.0000,-129.7981,66.2110,-48.0844,11.0000,-104.1542,-65.3315,-162.2021
1.0000,-82.4833,-35.6784,-159.4432,2.0000,-46.4636,-76.2129,5.8422,4.0000,-125.7713,-70.9713,87.0330,3.0000,175.0501,-71.6518,7.2825,5.0000,22.2060,-81.0524,120.5733,7.0000,-179.6693,-4.7617,92.9132,8.0000,101.1732,3.9860,169.4005,10.0000,167.4187,-52.7652,159.2369,9.0000,-129.7981,66.2110,-48.0844,11.0000,-104.1469,-65.2884,-162.2427
1.0000,-82.4833,-35.6784,-159.4432,2.0000,-46.4636,-76.2129,5.8422,4.0000,-125.1942,-68.0470,78.2486,3.0000,175.0501,-71.6518,7.2825,5.0000,22.2060,-81.0524,120.5733,7.0000,-179.7307,-4.4159,92.9406,8.0000,101.1268,3.9121,169.4117,10.0000,167.4187,-52.7652,159.2369,9.0000,-129.7981,66.2110,-48.0844,11.0000,-104.1469,-65.2884,-162.2427
1.0000,-82.4833,-35.6784,-159.4432,2.0000,-46.4636,-76.2129,5.8422,4.0000,-125.1942,-68.0470,78.2486,3.0000,175.0501,-71.6518,7.2825,5.0000,29.5689,-80.1970,109.5672,7.0000,-179.7307,-4.4159,92.9406,8.0000,101.1268,3.9121,169.4117,10.0000,167.4187,-52.7652,159.2369,9.0000,-129.8544,66.4159,-48.1768,11.0000,-104.1469,-65.2884,-162.2427
1.0000,-74.3395,-33.7353,-149.4928,2.0000,-58.1033,-71.6591,20.6220,4.0000,-125.1942,-68.0470,78.2486,3.0000,175.0501,-71.6518,7.2825,5.0000,29.5689,-80.1970,109.5672,7.0000,-179.7307,-4.4159,92.9406,8.0000,101.1268,3.9121,169.4117,10.0000,167.4345,-52.8220,159.1407,9.0000,-129.8544,66.4159,-48.1768,11.0000,-104.1469,-65.2884,-162.2427
1.0000,-74.3395,-33.7353,-149.4928,2.0000,-58.1033,-71.6591,20.6220,4.0000,-125.1942,-68.0470,78.2486,3.0000,173.4189,-68.1860,-0.8900,5.0000,29.5689,-80.1970,109.5672,7.0000,-179.7307,-4.4159,92.9406,8.0000,101.1268,3.9121,169.4117,10.0000,167.4345,-52.8220,159.1407,9.0000,-129.8544,66.4159,-48.1768,11.0000,-104.1800,-65.3330,-162.1394
1.0000,-74.3395,-33.7353,-149.4928,2.0000,-58.1033,-71.6591,20.6220,4.0000,-121.6734,-64.0857,74.4477,3.0000,173.4189,-68.1860,-0.8900,5.0000,29.5689,-80.1970,109.5672,7.0000,179.9086,-3.2675,91.8436,8.0000,101.1268,3.9121,169.4117,10.0000,167.4345,-52.8220,159.1407,9.0000,-129.8544,66.4159,-48.1768,11.0000,-104.1800,-65.3330,-162.1394
1.0000,-74.3395,-33.7353,-149.4928,2.0000,-58.1033,-71.6591,20.6220,4.0000,-121.6734,-64.0857,74.4477,3.0000,173.4189,-68.1860,-0.8900,5.0000,60.4995,-78.2683,77.3592,7.0000,179.9086,-3.2675,91.8436,8.0000,101.0942,3.9450,169.4558,10.0000,167.4345,-52.8220,159.1407,9.0000,-129.8544,66.4159,-48.1768,11.0000,-104.1800,-65.3330,-162.1394
1.0000,-66.1908,-38.8766,-153.4808,2.0000,-58.1033,-71.6591,20.6220,4.0000,-121.6734,-64.0857,74.4477,3.0000,173.4189,-68.1860,-0.8900,5.0000,60.4995,-78.2683,77.3592,7.0000,179.9086,-3.2675,91.8436,8.0000,101.0942,3.9450,169.4558,10.0000,167.4345,-52.8220,159.1407,9.0000,-133.9174,70.0433,-51.8524,11.0000,-104.1800,-65.3330,-162.1394
1.0000,-66.1908,-38.8766,-153.4808,2.0000,-36.8030,-68.0672,6.9285,4.0000,-121.6734,-64.0857,74.4477,3.0000,173.4189,-68.1860,-0.8900,5.0000,60.4995,-78.2683,77.3592,7.0000,179.9086,-3.2675,91.8436,8.0000,101.0942,3.9450,169.4558,10.0000,167.4634,-52.7573,159.1223,9.0000,-133.9174,70.0433,-51.8524,11.0000,-104.1800,-65.3330,-162.1394
1.0000,-66.1908,-38.8766,-153.4808,2.0000,-36.8030,-68.0672,6.9285,4.0000,-121.6734,-64.0857,74.4477,3.0000,175.0531,-70.4182,-7.8696,5.0000,60.4995,-78.2683,77.3592,7.0000,179.9086,-3.2675,91.8436,8.0000,101.0942,3.9450,169.4558,10.0000,167.4634,-52.7573,159.1223,9.0000,-133.9174,70.0433,-51.8524,11.0000,-104.0463,-65.3472,-162.2204
1.0000,-66.1908,-38.8766,-153.4808,2.0000,-36.8030,-68.0672,6.9285,4.0000,-114.6347,-59.9830,82.6780,3.0000,175.0531,-70.4182,-7.8696,5.0000,60.4995,-78.2683,77.3592,7.0000,178.5458,-1.8872,93.1570,8.0000,101.1966,4.2211,169.5218,10.0000,167.4634,-52.7573,159.1223,9.0000,-133.9174,70.0433,-51.8524,11.0000,-104.0463,-65.3472,-162.2204
1.0000,-63.5786,-43.2088,-155.1108,2.0000,-36.8030,-68.0672,6.9285,4.0000,-114.6347,-59.9830,82.6780,3.0000,175.0531,-70.4182,-7.8696,5.0000,72.1067,-75.5217,58.6176,7.0000,178.5458,-1.8872,93.1570,8.0000,101.1966,4.2211,169.5218,10.0000,167.4634,-52.7573,159.1223,9.0000,-133.9023,70.5573,-52.3997,11.0000,-104.0463,-65.3472,-162.2204
1.0000,-63.5786,-43.2088,-155.1108,2.0000,-23.8474,-68.4338,-7.3300,4.0000,-114.6347,-59.9830,82.6780,3.0000,175.0531,-70.4182,-7.8696,5.0000,72.1067,-75.5217,58.6176,7.0000,178.5458,-1.8872,93.1570,8.0000,101.1966,4.2211,169.5218,10.0000,167.4555,-52.7464,159.1328,9.0000,-133.9023,70.5573,-52.3997,11.0000,-104.0463,-65.3472,-162.2204
1.0000,-63.5786,-43.2088,-155.1108,2.0000,-23.8474,-68.4338,-7.3300,4.0000,-114.6347,-59.9830,82.6780,3.0000,174.8346,-74.6170,-12.9731,5.0000,72.1067,-75.5217,58.6176,7.0000,178.5458,-1.8872,93.1570,8.0000,101.1966,4.2211,169.5218,10.0000,167.4555,-52.7464,159.1328,9.0000,-133.9023,70.5573,-52.3997,11.0000,-104.0544,-65.3401,-162.1648
1.0000,-63.5786,-43.2088,-155.1108,2.0000,-23.8474,-68.4338,-7.3300,4.0000,-111.9405,-65.7520,82.9995,3.0000,174.8346,-74.6170,-12.9731,5.0000,72.1067,-75.5217,58.6176,7.0000,178.3297,1.4630,94.2040,8.0000,101.1966,4.2211,169.5218,10.0000,167.4555,-52.7464,159.1328,9.0000,-133.9023,70.5573,-52.3997,11.0000,-104.0544,-65.3401,-162.1648
1.0000,-63.5786,-43.2088,-155.1108,2.0000,-23.8474,-68.4338,-7.3300,4.0000,-111.9405,-65.7520,82.9995,3.0000,174.8346,-74.6170,-12.9731,5.0000,77.5544,-80.3627,38.2909,7.0000,178.3297,1.4630,94.2040,8.0000,101.1602,4.3248,169.5683,10.0000,167.4555,-52.7464,159.1328,9.0000,-133.9023,70.5573,-52.3997,11.0000,-104.0544,-65.3401,-162.1648
1.0000,-55.1587,-43.8702,-169.2978,2.0000,-23.8474,-68.4338,-7.3300,4.0000,-111.9405,-65.7520,82.9995,3.0000,174.8346,-74.6170,-12.9731,5.0000,77.5544,-80.3627,38.2909,7.0000,178.3297,1.4630,94.2040,8.0000,101.1602,4.3248,169.5683,10.0000,167.4555,-52.7464,159.1328,9.0000,-132.1530,70.6153,-50.9874,11.0000,-104.0544,-65.3401,-162.1648
1.0000,-55.1587,-43.8702,-169.2978,2.0000,-23.8474,-68.4338,-7.3300,4.0000,-111.9405,-65.7520,82.9995,3.0000,174.8346,-74.6170,-12.9731,5.0000,77.5544,-80.3627,38.2909,7.0000,178.3297,1.4630,94.2040,8.0000,101.1602,4.3248,169.5683,10.0000,167.4726,-52.7365,159.1163,9.0000,-132.1530,70.6153,-50.9874,11.0000,-104.0544,-65.3401,-162.1648
1.0000,-55.1587,-43.8702,-169.2978,2.0000,-16.6000,-72.2114,-13.9219,4.0000,-111.9405,-65.7520,82.9995,3.0000,178.9764,-76.0966,-17.8034,5.0000,77.5544,-80.3627,38.2909,7.0000,178.4611,3.5530,94.4542,8.0000,101.1602,4.3248,169.5683,10.0000,167.4726,-52.7365,159.1163,9.0000,-132.1530,70.6153,-50.9874,11.0000,-104.0396,-65.3464,-162.1259
1.0000,-55.1587,-43.8702,-169.2978,2.0000,-16.6000,-72.2114,-13.9219,4.0000,-112.3327,-77.6992,85.3086,3.0000,178.9764,-76.0966,-17.8034,5.0000,133.9421,-84.7556,-28.5711,7.0000,178.4611,3.5530,94.4542,8.0000,101.1559,4.2454,169.6918,10.0000,167.4726,-52.7365,159.1163,9.0000,-132.1530,70.6153,-50.9874,11.0000,-104.0396,-65.3464,-162.1259
1.0000,-63.5909,-36.7392,-161.5607,2.0000,-16.6000,-72.2114,-13.9219,4.0000,-112.3327,-77.6992,85.3086,3.0000,178.9764,-76.0966,-17.8034,5.0000,133.9421,-84.7556,-28.5711,7.0000,178.4611,3.5530,94.4542,8.0000,101.1559,4.2454,169.6918,10.0000,167.4726,-52.7365,159.1163,9.0000,-133.0047,70.4287,-51.4796,11.0000,-104.0396,-65.3464,-162.1259
1.0000,-63.5909,-36.7392,-161.5607,2.0000,-3.4511,-74.0147,-24.6222,4.0000,-112.3327,-77.6992,85.3086,3.0000,178.9764,-76.0966,-17.8034,5.0000,133.9421,-84.7556,-28.5711,7.0000,178.4611,3.5530,94.4542,8.0000,101.1559,4.2454,169.6918,10.0000,167.5056,-52.7664,159.0815,9.0000,-133.0047,70.4287,-51.4796,11.0000,-104.0396,-65.3464,-162.1259
1.0000,-63.5909,-36.7392,-161.5607,2.0000,-3.4511,-74.0147,-24.6222,4.0000,-112.3327,-77.6992,85.3086,3.0000,171.1197,-82.8568,-17.1724,5.0000,133.9421,-84.7556,-28.5711,7.0000,178.4611,3.5530,94.4542,8.0000,101.1559,4.2454,169.6918,10.0000,167.5056,-52.7664,159.0815,9.0000,-133.0047,70.4287,-51.4796,11.0000,-104.1168,-65.2810,-162.0533
1.0000,-63.5909,-36.7392,-161.5607,2.0000,-3.4511,-74.0147,-24.6222,4.0000,-145.4364,-82.1263,120.4162,3.0000,171.1197,-82.8568,-17.1724,5.0000,133.9421,-84.7556,-28.5711,7.0000,178.5336,3.5128,94.5450,8.0000,101.1559,4.2454,169.6918,10.0000,167.5056,-52.7664,159.0815,9.0000,-133.0047,70.4287,-51.4796,11.0000,-104.1168,-65.2810,-162.0533
1.0000,-63.5909,-36.7392,-161.5607,2.0000,-3.4511,-74.0147,-24.6222,4.0000,-145.4364,-82.1263,120.4162,3.0000,171.1197,-82.8568,-17.1724,5.0000,-174.0077,-81.1171,-77.6818,7.0000,178.5336,3.5128,94.5450,8.0000,101.1668,4.2890,169.8051,10.0000,167.5056,-52.7664,159.0815,9.0000,-133.0047,70.4287,-51.4796,11.0000,-104.1168,-65.2810,-162.0533
1.0000,-76.0181,-12.2248,-137.7641,2.0000,-3.4511,-74.0147,-24.6222,4.0000,-145.4364,-82.1263,120.4162,3.0000,171.1197,-82.8568,-17.1724,5.0000,-174.0077,-81.1171,-77.6818,7.0000,178.5336,3.5128,94.5450,8.0000,101.1668,4.2890,169.8051,10.0000,167.5056,-52.7664,159.0815,9.0000,-133.2006,69.7822,-51.8072,11.0000,-104.1168,-65.2810,-162.0533
1.0000,-76.0181,-12.2248,-137.7641,2.0000,22.6186,-75.9655,-44.6002,4.0000,-145.4364,-82.1263,120.4162,3.0000,171.1197,-82.8568,-17.1724,5.0000,-174.0077,-81.1171,-77.6818,7.0000,178.5336,3.5128,94.5450,8.0000,101.1668,4.2890,169.8051,10.0000,167.5342,-52.7895,159.0697,9.0000,-133.2006,69.7822,-51.8072,11.0000,-104.2136,-65.2936,-161.9595
1.0000,-76.0181,-12.2248,-137.7641,2.0000,22.6186,-75.9655,-44.6002,4.0000,-177.3087,-81.2309,152.4713,3.0000,-18.1617,-89.4632,170.1719,5.0000,-174.0077,-81.1171,-77.6818,7.0000,178.5166,1.2730,94.5093,8.0000,101.1668,4.2890,169.8051,10.0000,167.5342,-52.7895,159.0697,9.0000,-133.2006,69.7822,-51.8072,11.0000,-104.2136,-65.2936,-161.9595
1.0000,-76.0181,-12.2248,-137.7641,2.0000,22.6186,-75.9655,-44.6002,4.0000,-177.3087,-81.2309,152.4713,3.0000,-18.1617,-89.4632,170.1719,5.0000,-126.9721,-78.5733,-120.9341,7.0000,178.5166,1.2730,94.5093,8.0000,101.1349,4.3307,169.8571,10.0000,167.5342,-52.7895,159.0697,9.0000,-133.2006,69.7822,-51.8072,11.0000,-104.2136,-65.2936,-161.9595
1.0000,-70.8910,4.3000,-149.1712,2.0000,22.6186,-75.9655,-44.6002,4.0000,-177.3087,-81.2309,152.4713,3.0000,-18.1617,-89.4632,170.1719,5.0000,-126.9721,-78.5733,-120.9341,7.0000,178.5166,1.2730,94.5093,8.0000,101.1349,4.3307,169.8571,10.0000,167.5342,-52.7895,159.0697,9.0000,-133.2268,69.3945,-51.8921,11.0000,-104.2136,-65.2936,-161.9595
1.0000,-70.8910,4.3000,-149.1712,2.0000,55.4962,-77.4408,-71.7146,4.0000,-177.3087,-81.2309,152.4713,3.0000,-18.1617,-89.4632,170.1719,5.0000,-126.9721,-78.5733,-120.9341,7.0000,178.5166,1.2730,94.5093,8.0000,101.1349,4.3307,169.8571,10.0000,167.5526,-52.8488,159.0253,9.0000,-133.2268,69.3945,-51.8921,11.0000,-104.2136,-65.2936,-161.9595
1.0000,-70.8910,4.3000,-149.1712,2.0000,55.4962,-77.4408,-71.7146,4.0000,-177.3087,-81.2309,152.4713,3.0000,0.1943,-81.4229,166.9014,5.0000,-126.9721,-78.5733,-120.9341,7.0000,178.5166,1.2730,94.5093,8.0000,101.1349,4.3307,169.8571,10.0000,167.5526,-52.8488,159.0253,9.0000,-133.2268,69.3945,-51.8921,11.0000,-104.2549,-65.2788,-161.8855
1.0000,-70.8910,4.3000,-149.1712,2.0000,55.4962,-77.4408,-71.7146,4.0000,152.8251,-77.4159,177.2701,3.0000,0.1943,-81.4229,166.9014,5.0000,-126.9721,-78.5733,-120.9341,7.0000,178.4898,-3.0306,93.6457,8.0000,101.1349,4.3307,169.8571,10.0000,167.5526,-52.8488,159.0253,9.0000,-133.2268,69.3945,-51.8921,11.0000,-104.2549,-65.2788,-161.8855
1.0000,-70.8910,4.3000,-149.1712,2.0000,55.4962,-77.4408,-71.7146,4.0000,152.8251,-77.4159,177.2701,3.0000,0.1943,-81.4229,166.9014,5.0000,-98.5190,-71.1443,-143.1459,7.0000,178.4898,-3.0306,93.6457,8.0000,101.1138,4.4108,169.9193,10.0000,167.5526,-52.8488,159.0253,9.0000,-133.2268,69.3945,-51.8921,11.0000,-104.2549,-65.2788,-161.8855
1.0000,-72.0848,7.1664,-156.7670,2.0000,55.4962,-77.4408,-71.7146,4.0000,152.8251,-77.4159,177.2701,3.0000,0.1943,-81.4229,166.9014,5.0000,-98.5190,-71.1443,-143.1459,7.0000,178.4898,-3.0306,93.6457,8.0000,101.1138,4.4108,169.9193,10.0000,167.6668,-52.7425,159.1553,9.0000,-130.9154,68.2901,-49.6467,11.0000,-104.2549,-65.2788,-161.8855
1.0000,-72.0848,7.1664,-156.7670,2.0000,82.4128,-75.2595,-96.6713,4.0000,152.8251,-77.4159,177.2701,3.0000,2.6065,-80.0753,170.4458,5.0000,-98.5190,-71.1443,-143.1459,7.0000,178.4898,-3.0306,93.6457,8.0000,101.1138,4.4108,169.9193,10.0000,167.6668,-52.7425,159.1553,9.0000,-130.9154,68.2901,-49.6467,11.0000,-104.3115,-65.3003,-161.7762
1.0000,-72.0848,7.1664,-156.7670,2.0000,82.4128,-75.2595,-96.6713,4.0000,144.5094,-67.8202,-175.0372,3.0000,2.6065,-80.0753,170.4458,5.0000,-98.5190,-71.1443,-143.1459,7.0000,178.3797,-3.8924,92.9473,8.0000,101.1138,4.4108,169.9193,10.0000,167.6668,-52.7425,159.1553,9.0000,-130.9154,68.2901,-49.6467,11.0000,-104.3115,-65.3003,-161.7762
1.0000,-72.0848,7.1664,-156.7670,2.0000,82.4128,-75.2595,-96.6713,4.0000,144.5094,-67.8202,-175.0372,3.0000,2.6065,-80.0753,170.4458,5.0000,-93.8257,-64.5365,-148.6520,7.0000,178.3797,-3.8924,92.9473,8.0000,101.0891,4.4412,169.9736,10.0000,167.6668,-52.7425,159.1553,9.0000,-130.9154,68.2901,-49.6467,11.0000,-104.3115,-65.3003,-161.7762
1.0000,-77.9789,-6.6366,-157.4627,2.0000,82.4128,-75.2595,-96.6713,4.0000,144.5094,-67.8202,-175.0372,3.0000,2.6065,-80.0753,170.4458,5.0000,-93.8257,-64.5365,-148.6520,7.0000,178.3797,-3.8924,92.9473,8.0000,101.0891,4.4412,169.9736,10.0000,167.6668,-52.7425,159.1553,9.0000,-130.7543,68.1586,-49.6111,11.0000,-104.3115,-65.3003,-161.7762
1.0000,-77.9789,-6.6366,-157.4627,2.0000,72.0605,-70.0403,-94.1811,4.0000,144.5094,-67.8202,-175.0372,3.0000,2.6065,-80.0753,170.4458,5.0000,-93.8257,-64.5365,-148.6520,7.0000,178.3797,-3.8924,92.9473,8.0000,101.0891,4.4412,169.9736,10.0000,167.7794,-52.6793,159.2440,9.0000,-130.7543,68.1586,-49.6111,11.0000,-104.3115,-65.3003,-161.7762
1.0000,-77.9789,-6.6366,-157.4627,2.0000,72.0605,-70.0403,-94.1811,4.0000,144.5094,-67.8202,-175.0372,3.0000,5.0886,-85.1254,170.4203,5.0000,-93.8257,-64.5365,-148.6520,7.0000,178.3797,-3.8924,92.9473,8.0000,101.0891,4.4412,169.9736,10.0000,167.7794,-52.6793,159.2440,9.0000,-130.7543,68.1586,-49.6111,11.0000,-104.2602,-65.3721,-161.7065
1.0000,-77.9789,-6.6366,-157.4627,2.0000,72.0605,-70.0403,-94.1811,4.0000,141.2747,-56.0507,-175.1530,3.0000,5.0886,-85.1254,170.4203,5.0000,-93.8257,-64.5365,-148.6520,7.0000,178.3797,-3.8924,92.9473,8.0000,101.0891,4.4412,169.9736,10.0000,167.7794,-52.6793,159.2440,9.0000,-130.7543,68.1586,-49.6111,11.0000,-104.2602,-65.3721,-161.7065
