1.0000,-33.8215,48.7585,-114.7047,2.0000,-30.4838,-61.7124,-11.3479,4.0000,-118.8790,-4.4179,47.0664,3.0000,-175.2543,-53.6016,22.0985,5.0000,-7.9342,-76.8369,-157.4783,7.0000,83.6209,-75.9980,-177.6878,8.0000,104.4983,22.7620,-179.1312,10.0000,-152.5834,-31.6675,151.0962,9.0000,-133.3230,49.5113,-91.0905,11.0000,-60.4639,-36.8606,74.8530
1.0000,-33.8215,48.7585,-114.7047,2.0000,-30.4838,-61.7124,-11.3479,4.0000,-118.8790,-4.4179,47.0664,3.0000,-175.2543,-53.6016,22.0985,5.0000,26.7924,-76.1983,174.2871,7.0000,83.6209,-75.9980,-177.6878,8.0000,104.4983,22.7620,-179.1312,10.0000,-152.5834,-31.6675,151.0962,9.0000,-133.2782,49.4705,-91.0926,11.0000,-60.4639,-36.8606,74.8530
1.0000,-24.9260,41.8187,-134.5187,2.0000,-30.4838,-61.7124,-11.3479,4.0000,-118.8790,-4.4179,47.0664,3.0000,-175.2543,-53.6016,22.0985,5.0000,26.7924,-76.1983,174.2871,7.0000,83.6209,-75.9980,-177.6878,8.0000,104.4983,22.7620,-179.1312,10.0000,-152.6357,-31.7836,150.9751,9.0000,-133.2782,49.4705,-91.0926,11.0000,-60.4639,-36.8606,74.8530
1.0000,-24.9260,41.8187,-134.5187,2.0000,-8.3124,-51.9004,-30.7210,4.0000,-118.8790,-4.4179,47.0664,3.0000,-173.5092,-45.8592,14.3634,5.0000,26.7924,-76.1983,174.2871,7.0000,83.6209,-75.9980,-177.6878,8.0000,104.4983,22.7620,-179.1312,10.0000,-152.6357,-31.7836,150.9751,9.0000,-133.2782,49.4705,-91.0926,11.0000,-60.4179,-37.0603,75.2453
1.0000,-24.9260,41.8187,-134.5187,2.0000,-8.3124,-51.9004,-30.7210,4.0000,-102.8806,-24.4543,70.1701,3.0000,-173.5092,-45.8592,14.3634,5.0000,26.7924,-76.1983,174.2871,7.0000,83.6157,-76.0293,-177.7089,8.0000,104.4983,22.7620,-179.1312,10.0000,-152.6357,-31.7836,150.9751,9.0000,-133.2782,49.4705,-91.0926,11.0000,-60.4179,-37.0603,75.2453
1.0000,-24.9260,41.8187,-134.5187,2.0000,-8.3124,-51.9004,-30.7210,4.0000,-102.8806,-24.4543,70.1701,3.0000,-173.5092,-45.8592,14.3634,5.0000,54.8446,-68.6202,146.4925,7.0000,83.6157,-76.0293,-177.7089,8.0000,104.4742,22.7941,-179.2269,10.0000,-152.6357,-31.7836,150.9751,9.0000,-133.2782,49.4705,-91.0926,11.0000,-60.4179,-37.0603,75.2453
1.0000,-64.7614,59.9495,176.1869,2.0000,-8.3124,-51.9004,-30.7210,4.0000,-102.8806,-24.4543,70.1701,3.0000,-173.5092,-45.8592,14.3634,5.0000,54.8446,-68.6202,146.4925,7.0000,83.6157,-76.0293,-177.7089,8.0000,104.4742,22.7941,-179.2269,10.0000,-152.6357,-31.7836,150.9751,9.0000,-133.3975,49.4955,-91.1736,11.0000,-60.4179,-37.0603,75.2453
1.0000,-64.7614,59.9495,176.1869,2.0000,7.1134,-38.4675,-20.9776,4.0000,-102.8806,-24.4543,70.1701,3.0000,-173.5092,-45.8592,14.3634,5.0000,54.8446,-68.6202,146.4925,7.0000,83.6157,-76.0293,-177.7089,8.0000,104.4742,22.7941,-179.2269,10.0000,-152.5838,-31.8086,151.0719,9.0000,-133.3975,49.4955,-91.1736,11.0000,-60.4179,-37.0603,75.2453
1.0000,-64.7614,59.9495,176.1869,2.0000,7.1134,-38.4675,-20.9776,4.0000,-102.8806,-24.4543,70.1701,3.0000,-173.5092,-45.8592,14.3634,5.0000,54.8446,-68.6202,146.4925,7.0000,83.4881,-76.0139,-177.6117,8.0000,104.4742,22.7941,-179.2269,10.0000,-152.5838,-31.8086,151.0719,9.0000,-133.3975,49.4955,-91.1736,11.0000,-60.4001,-37.2185,75.4261
1.0000,-64.7614,59.9495,176.1869,2.0000,7.1134,-38.4675,-20.9776,4.0000,-105.4145,-50.6992,72.1015,3.0000,-177.3236,-42.6177,9.0658,5.0000,54.8446,-68.6202,146.4925,7.0000,83.4881,-76.0139,-177.6117,8.0000,104.4849,22.8798,-179.2191,10.0000,-152.5838,-31.8086,151.0719,9.0000,-133.3975,49.4955,-91.1736,11.0000,-60.4001,-37.2185,75.4261
1.0000,-64.7614,59.9495,176.1869,2.0000,7.1134,-38.4675,-20.9776,4.0000,-105.4145,-50.6992,72.1015,3.0000,-177.3236,-42.6177,9.0658,5.0000,29.0300,-48.2460,153.3630,7.0000,83.4881,-76.0139,-177.6117,8.0000,104.4849,22.8798,-179.2191,10.0000,-152.5838,-31.8086,151.0719,9.0000,-133.4888,49.5239,-91.1869,11.0000,-60.4001,-37.2185,75.4261
1.0000,-57.7925,80.8844,-177.4518,2.0000,7.1134,-38.4675,-20.9776,4.0000,-105.4145,-50.6992,72.1015,3.0000,-177.3236,-42.6177,9.0658,5.0000,29.0300,-48.2460,153.3630,7.0000,83.4881,-76.0139,-177.6117,8.0000,104.4849,22.8798,-179.2191,10.0000,-152.6457,-31.7200,151.1319,9.0000,-133.4888,49.5239,-91.1869,11.0000,-60.4001,-37.2185,75.4261
1.0000,-57.7925,80.8844,-177.4518,2.0000,0.0180,-41.9261,-67.0018,4.0000,-105.4145,-50.6992,72.1015,3.0000,-172.7137,-44.5933,5.4966,5.0000,29.0300,-48.2460,153.3630,7.0000,83.4881,-76.0139,-177.6117,8.0000,104.4849,22.8798,-179.2191,10.0000,-152.6457,-31.7200,151.1319,9.0000,-133.4888,49.5239,-91.1869,11.0000,-60.4001,-37.2185,75.4261
1.0000,-57.7925,80.8844,-177.4518,2.0000,0.0180,-41.9261,-67.0018,4.0000,-120.8205,-61.7815,38.8568,3.0000,-172.7137,-44.5933,5.4966,5.0000,29.0300,-48.2460,153.3630,7.0000,83.6008,-75.9608,-177.7549,8.0000,104.4849,22.8798,-179.2191,10.0000,-152.6457,-31.7200,151.1319,9.0000,-133.4888,49.5239,-91.1869,11.0000,-60.2884,-37.4086,75.8285
1.0000,-57.7925,80.8844,-177.4518,2.0000,0.0180,-41.9261,-67.0018,4.0000,-120.8205,-61.7815,38.8568,3.0000,-172.7137,-44.5933,5.4966,5.0000,34.3034,-50.4382,141.2857,7.0000,83.6008,-75.9608,-177.7549,8.0000,104.4832,22.8996,-179.2316,10.0000,-152.6457,-31.7200,151.1319,9.0000,-133.4888,49.5239,-91.1869,11.0000,-60.2884,-37.4086,75.8285
1.0000,176.3130,63.5980,45.7486,2.0000,0.0180,-41.9261,-67.0018,4.0000,-120.8205,-61.7815,38.8568,3.0000,-172.7137,-44.5933,5.4966,5.0000,34.3034,-50.4382,141.2857,7.0000,83.6008,-75.9608,-177.7549,8.0000,104.4832,22.8996,-179.2316,10.0000,-152.6457,-31.7200,151.1319,9.0000,-133.4601,49.4680,-91.1954,11.0000,-60.2884,-37.4086,75.8285
1.0000,176.3130,63.5980,45.7486,2.0000,-4.1024,-49.1139,-84.9283,4.0000,-120.8205,-61.7815,38.8568,3.0000,-172.7137,-44.5933,5.4966,5.0000,34.3034,-50.4382,141.2857,7.0000,83.6008,-75.9608,-177.7549,8.0000,104.4832,22.8996,-179.2316,10.0000,-152.5885,-31.7122,151.2106,9.0000,-133.4601,49.4680,-91.1954,11.0000,-60.2010,-37.6020,76.0743
1.0000,176.3130,63.5980,45.7486,2.0000,-4.1024,-49.1139,-84.9283,4.0000,-120.8205,-61.7815,38.8568,3.0000,-159.5590,-40.7495,1.6823,5.0000,34.3034,-50.4382,141.2857,7.0000,83.6008,-75.9608,-177.7549,8.0000,104.4832,22.8996,-179.2316,10.0000,-152.5885,-31.7122,151.2106,9.0000,-133.4601,49.4680,-91.1954,11.0000,-60.2010,-37.6020,76.0743
1.0000,176.3130,63.5980,45.7486,2.0000,-4.1024,-49.1139,-84.9283,4.0000,-130.9536,-73.6950,28.8306,3.0000,-159.5590,-40.7495,1.6823,5.0000,34.3034,-50.4382,141.2857,7.0000,83.6299,-75.9102,-177.7656,8.0000,104.5025,22.9975,-179.2192,10.0000,-152.5885,-31.7122,151.2106,9.0000,-133.4601,49.4680,-91.1954,11.0000,-60.2010,-37.6020,76.0743
1.0000,176.3130,63.5980,45.7486,2.0000,-4.1024,-49.1139,-84.9283,4.0000,-130.9536,-73.6950,28.8306,3.0000,-159.5590,-40.7495,1.6823,5.0000,13.6012,-26.6906,133.0315,7.0000,83.6299,-75.9102,-177.7656,8.0000,104.5025,22.9975,-179.2192,10.0000,-152.5885,-31.7122,151.2106,9.0000,-133.4555,49.5303,-91.2353,11.0000,-60.2010,-37.6020,76.0743
1.0000,-174.0076,39.8658,43.9008,2.0000,17.6535,-41.9035,-106.8278,4.0000,-130.9536,-73.6950,28.8306,3.0000,-159.5590,-40.7495,1.6823,5.0000,13.6012,-26.6906,133.0315,7.0000,83.6299,-75.9102,-177.7656,8.0000,104.5025,22.9975,-179.2192,10.0000,-152.6391,-31.7162,151.1787,9.0000,-133.4555,49.5303,-91.2353,11.0000,-60.2010,-37.6020,76.0743
1.0000,-174.0076,39.8658,43.9008,2.0000,17.6535,-41.9035,-106.8278,4.0000,-130.9536,-73.6950,28.8306,3.0000,-141.9773,-45.9473,-11.9846,5.0000,13.6012,-26.6906,133.0315,7.0000,83.6299,-75.9102,-177.7656,8.0000,104.5025,22.9975,-179.2192,10.0000,-152.6391,-31.7162,151.1787,9.0000,-133.4555,49.5303,-91.2353,11.0000,-60.1578,-37.7912,76.4344
1.0000,-174.0076,39.8658,43.9008,2.0000,17.6535,-41.9035,-106.8278,4.0000,-149.5727,-65.6963,70.4888,3.0000,-141.9773,-45.9473,-11.9846,5.0000,13.6012,-26.6906,133.0315,7.0000,83.2700,-75.9588,-177.4321,8.0000,104.5025,22.9975,-179.2192,10.0000,-152.6391,-31.7162,151.1787,9.0000,-133.4555,49.5303,-91.2353,11.0000,-60.1578,-37.7912,76.4344
1.0000,-174.0076,39.8658,43.9008,2.0000,17.6535,-41.9035,-106.8278,4.0000,-149.5727,-65.6963,70.4888,3.0000,-141.9773,-45.9473,-11.9846,5.0000,49.3385,-37.6533,114.1820,7.0000,83.2700,-75.9588,-177.4321,8.0000,104.4919,23.0419,-179.2383,10.0000,-152.6391,-31.7162,151.1787,9.0000,-133.4555,49.5303,-91.2353,11.0000,-60.1578,-37.7912,76.4344
1.0000,-179.0436,42.1495,30.2721,2.0000,17.6535,-41.9035,-106.8278,4.0000,-149.5727,-65.6963,70.4888,3.0000,-141.9773,-45.9473,-11.9846,5.0000,49.3385,-37.6533,114.1820,7.0000,83.2700,-75.9588,-177.4321,8.0000,104.4919,23.0419,-179.2383,10.0000,-152.6516,-31.6938,151.1928,9.0000,-133.3752,49.5713,-91.2119,11.0000,-60.1578,-37.7912,76.4344
1.0000,-179.0436,42.1495,30.2721,2.0000,24.3898,-35.7212,-120.6916,4.0000,-149.5727,-65.6963,70.4888,3.0000,-141.9773,-45.9473,-11.9846,5.0000,49.3385,-37.6533,114.1820,7.0000,83.2700,-75.9588,-177.4321,8.0000,104.4919,23.0419,-179.2383,10.0000,-152.6516,-31.6938,151.1928,9.0000,-133.3752,49.5713,-91.2119,11.0000,-60.1066,-37.9944,76.8467
1.0000,-179.0436,42.1495,30.2721,2.0000,24.3898,-35.7212,-120.6916,4.0000,-149.5727,-65.6963,70.4888,3.0000,-137.1083,-53.3054,-19.7446,5.0000,49.3385,-37.6533,114.1820,7.0000,83.0015,-75.9701,-177.1612,8.0000,104.4919,23.0419,-179.2383,10.0000,-152.6516,-31.6938,151.1928,9.0000,-133.3752,49.5713,-91.2119,11.0000,-60.1066,-37.9944,76.8467
1.0000,-179.0436,42.1495,30.2721,2.0000,24.3898,-35.7212,-120.6916,4.0000,-169.3308,-33.5593,81.1530,3.0000,-137.1083,-53.3054,-19.7446,5.0000,49.3385,-37.6533,114.1820,7.0000,83.0015,-75.9701,-177.1612,8.0000,104.5160,23.0917,-179.2161,10.0000,-152.6516,-31.6938,151.1928,9.0000,-133.3752,49.5713,-91.2119,11.0000,-60.1066,-37.9944,76.8467
1.0000,-176.8396,53.1118,26.0647,2.0000,24.3898,-35.7212,-120.6916,4.0000,-169.3308,-33.5593,81.1530,3.0000,-137.1083,-53.3054,-19.7446,5.0000,27.3850,-43.2438,120.8109,7.0000,83.0015,-75.9701,-177.1612,8.0000,104.5160,23.0917,-179.2161,10.0000,-152.6516,-31.6938,151.1928,9.0000,-133.4603,49.5448,-91.3422,11.0000,-60.1066,-37.9944,76.8467
1.0000,-176.8396,53.1118,26.0647,2.0000,11.5458,-23.4674,-141.2748,4.0000,-169.3308,-33.5593,81.1530,3.0000,-137.1083,-53.3054,-19.7446,5.0000,27.3850,-43.2438,120.8109,7.0000,83.0015,-75.9701,-177.1612,8.0000,104.5160,23.0917,-179.2161,10.0000,-152.6055,-31.7182,151.2303,9.0000,-133.4603,49.5448,-91.3422,11.0000,-60.1066,-37.9944,76.8467
1.0000,-176.8396,53.1118,26.0647,2.0000,11.5458,-23.4674,-141.2748,4.0000,-169.3308,-33.5593,81.1530,3.0000,-140.5021,-54.5252,-14.1224,5.0000,27.3850,-43.2438,120.8109,7.0000,83.0015,-75.9701,-177.1612,8.0000,104.5160,23.0917,-179.2161,10.0000,-152.6055,-31.7182,151.2303,9.0000,-133.4603,49.5448,-91.3422,11.0000,-60.0470,-38.1873,77.2318
1.0000,-176.8396,53.1118,26.0647,2.0000,11.5458,-23.4674,-141.2748,4.0000,-164.3961,-5.4902,81.4534,3.0000,-140.5021,-54.5252,-14.1224,5.0000,27.3850,-43.2438,120.8109,7.0000,83.0015,-75.9701,-177.1612,8.0000,104.5160,23.0917,-179.2161,10.0000,-152.6055,-31.7182,151.2303,9.0000,-133.4603,49.5448,-91.3422,11.0000,-60.0470,-38.1873,77.2318
1.0000,-176.8396,53.1118,26.0647,2.0000,11.5458,-23.4674,-141.2748,4.0000,-164.3961,-5.4902,81.4534,3.0000,-140.5021,-54.5252,-14.1224,5.0000,7.1343,-53.3496,140.5509,7.0000,83.1216,-75.9338,-177.3485,8.0000,104.5054,23.0966,-179.2842,10.0000,-152.6055,-31.7182,151.2303,9.0000,-133.5192,49.5146,-91.3743,11.0000,-60.0470,-38.1873,77.2318
1.0000,-176.0995,58.8844,19.7971,2.0000,11.5458,-23.4674,-141.2748,4.0000,-164.3961,-5.4902,81.4534,3.0000,-140.5021,-54.5252,-14.1224,5.0000,7.1343,-53.3496,140.5509,7.0000,83.1216,-75.9338,-177.3485,8.0000,104.5054,23.0966,-179.2842,10.0000,-152.5380,-31.7369,151.3020,9.0000,-133.5192,49.5146,-91.3743,11.0000,-60.0470,-38.1873,77.2318
1.0000,-176.0995,58.8844,19.7971,2.0000,8.7844,-18.2657,-151.0293,4.0000,-164.3961,-5.4902,81.4534,3.0000,-140.5021,-54.5252,-14.1224,5.0000,7.1343,-53.3496,140.5509,7.0000,83.1216,-75.9338,-177.3485,8.0000,104.5054,23.0966,-179.2842,10.0000,-152.5380,-31.7369,151.3020,9.0000,-133.5192,49.5146,-91.3743,11.0000,-59.9036,-38.3699,77.5956
1.0000,-176.0995,58.8844,19.7971,2.0000,8.7844,-18.2657,-151.0293,4.0000,-164.3961,-5.4902,81.4534,3.0000,-142.7635,-54.4463,-11.8926,5.0000,7.1343,-53.3496,140.5509,7.0000,83.2707,-75.9354,-177.4604,8.0000,104.5054,23.0966,-179.2842,10.0000,-152.5380,-31.7369,151.3020,9.0000,-133.5192,49.5146,-91.3743,11.0000,-59.9036,-38.3699,77.5956
1.0000,-176.0995,58.8844,19.7971,2.0000,8.7844,-18.2657,-151.0293,4.0000,-160.6525,-7.3806,73.1402,3.0000,-142.7635,-54.4463,-11.8926,5.0000,5.7407,-57.3980,137.2283,7.0000,83.2707,-75.9354,-177.4604,8.0000,104.4792,23.0366,-179.3628,10.0000,-152.5380,-31.7369,151.3020,9.0000,-133.5192,49.5146,-91.3743,11.0000,-59.9036,-38.3699,77.5956
1.0000,178.9512,61.2819,17.0606,2.0000,8.7844,-18.2657,-151.0293,4.0000,-160.6525,-7.3806,73.1402,3.0000,-142.7635,-54.4463,-11.8926,5.0000,5.7407,-57.3980,137.2283,7.0000,83.2707,-75.9354,-177.4604,8.0000,104.4792,23.0366,-179.3628,10.0000,-152.5380,-31.7369,151.3020,9.0000,-133.5233,49.4632,-91.3823,11.0000,-59.9036,-38.3699,77.5956
1.0000,178.9512,61.2819,17.0606,2.0000,11.0776,-19.3069,-161.1093,4.0000,-160.6525,-7.3806,73.1402,3.0000,-142.7635,-54.4463,-11.8926,5.0000,5.7407,-57.3980,137.2283,7.0000,83.2707,-75.9354,-177.4604,8.0000,104.4792,23.0366,-179.3628,10.0000,-152.5101,-31.7735,151.2924,9.0000,-133.5233,49.4632,-91.3823,11.0000,-59.9036,-38.3699,77.5956
1.0000,178.9512,61.2819,17.0606,2.0000,11.0776,-19.3069,-161.1093,4.0000,-160.6525,-7.3806,73.1402,3.0000,-137.7401,-55.0417,-18.0233,5.0000,5.7407,-57.3980,137.2283,7.0000,83.2707,-75.9354,-177.4604,8.0000,104.4792,23.0366,-179.3628,10.0000,-152.5101,-31.7735,151.2924,9.0000,-133.5233,49.4632,-91.3823,11.0000,-59.9036,-38.3699,77.5956
1.0000,178.9512,61.2819,17.0606,2.0000,11.0776,-19.3069,-161.1093,4.0000,174.1127,-25.5540,60.3940,3.0000,-137.7401,-55.0417,-18.0233,5.0000,5.7407,-57.3980,137.2283,7.0000,83.3211,-75.8493,-177.5143,8.0000,104.4712,23.0711,-179.4091,10.0000,-152.5101,-31.7735,151.2924,9.0000,-133.5233,49.4632,-91.3823,11.0000,-59.8255,-38.6218,77.8807
1.0000,178.9512,61.2819,17.0606,2.0000,11.0776,-19.3069,-161.1093,4.0000,174.1127,-25.5540,60.3940,3.0000,-137.7401,-55.0417,-18.0233,5.0000,8.5848,-60.4778,138.1852,7.0000,83.3211,-75.8493,-177.5143,8.0000,104.4712,23.0711,-179.4091,10.0000,-152.5101,-31.7735,151.2924,9.0000,-133.4578,49.4362,-91.3393,11.0000,-59.8255,-38.6218,77.8807
1.0000,169.4535,57.0368,10.7066,2.0000,11.0776,-19.3069,-161.1093,4.0000,174.1127,-25.5540,60.3940,3.0000,-137.7401,-55.0417,-18.0233,5.0000,8.5848,-60.4778,138.1852,7.0000,83.3211,-75.8493,-177.5143,8.0000,104.4712,23.0711,-179.4091,10.0000,-152.5740,-31.7299,151.2983,9.0000,-133.4578,49.4362,-91.3393,11.0000,-59.8255,-38.6218,77.8807
1.0000,169.4535,57.0368,10.7066,2.0000,13.7682,-24.1265,-162.4396,4.0000,174.1127,-25.5540,60.3940,3.0000,-137.7401,-55.0417,-18.0233,5.0000,8.5848,-60.4778,138.1852,7.0000,83.3211,-75.8493,-177.5143,8.0000,104.4712,23.0711,-179.4091,10.0000,-152.5740,-31.7299,151.2983,9.0000,-133.4578,49.4362,-91.3393,11.0000,-59.7405,-38.8372,78.1934
1.0000,169.4535,57.0368,10.7066,2.0000,13.7682,-24.1265,-162.4396,4.0000,174.1127,-25.5540,60.3940,3.0000,-140.4231,-54.5513,-17.9843,5.0000,8.5848,-60.4778,138.1852,7.0000,83.4141,-75.8016,-177.5589,8.0000,104.4712,23.0711,-179.4091,10.0000,-152.5740,-31.7299,151.2983,9.0000,-133.4578,49.4362,-91.3393,11.0000,-59.7405,-38.8372,78.1934
1.0000,169.4535,57.0368,10.7066,2.0000,13.7682,-24.1265,-162.4396,4.0000,155.8037,-39.7119,52.9614,3.0000,-140.4231,-54.5513,-17.9843,5.0000,-2.0152,-62.2694,147.4240,7.0000,83.4141,-75.8016,-177.5589,8.0000,104.4562,23.1124,-179.4713,10.0000,-152.5740,-31.7299,151.2983,9.0000,-133.4578,49.4362,-91.3393,11.0000,-59.7405,-38.8372,78.1934
1.0000,157.0160,44.3186,5.2358,2.0000,13.7682,-24.1265,-162.4396,4.0000,155.8037,-39.7119,52.9614,3.0000,-140.4231,-54.5513,-17.9843,5.0000,-2.0152,-62.2694,147.4240,7.0000,83.4141,-75.8016,-177.5589,8.0000,104.4562,23.1124,-179.4713,10.0000,-152.5740,-31.7299,151.2983,9.0000,-133.4817,49.4023,-91.3162,11.0000,-59.7405,-38.8372,78.1934
1.0000,157.0160,44.3186,5.2358,2.0000,10.9956,-39.8552,-129.6756,4.0000,155.8037,-39.7119,52.9614,3.0000,-140.4231,-54.5513,-17.9843,5.0000,-2.0152,-62.2694,147.4240,7.0000,83.4141,-75.8016,-177.5589,8.0000,104.4562,23.1124,-179.4713,10.0000,-152.6027,-31.7564,151.2576,9.0000,-133.4817,49.4023,-91.3162,11.0000,-59.7405,-38.8372,78.1934
1.0000,157.0160,44.3186,5.2358,2.0000,10.9956,-39.8552,-129.6756,4.0000,155.8037,-39.7119,52.9614,3.0000,-140.9727,-52.0537,-23.3449,5.0000,-2.0152,-62.2694,147.4240,7.0000,83.4233,-75.7336,-177.6111,8.0000,104.4562,23.1124,-179.4713,10.0000,-152.6027,-31.7564,151.2576,9.0000,-133.4817,49.4023,-91.3162,11.0000,-59.7214,-39.0939,78.5668
1.0000,157.0160,44.3186,5.2358,2.0000,10.9956,-39.8552,-129.6756,4.0000,168.8130,-40.0350,48.5197,3.0000,-140.9727,-52.0537,-23.3449,5.0000,-2.0152,-62.2694,147.4240,7.0000,83.4233,-75.7336,-177.6111,8.0000,104.4254,23.0671,-179.5766,10.0000,-152.6027,-31.7564,151.2576,9.0000,-133.4817,49.4023,-91.3162,11.0000,-59.7214,-39.0939,78.5668
1.0000,157.0160,44.3186,5.2358,2.0000,10.9956,-39.8552,-129.6756,4.0000,168.8130,-40.0350,48.5197,3.0000,-140.9727,-52.0537,-23.3449,5.0000,-2.0152,-62.2694,147.4240,7.0000,83.4233,-75.7336,-177.6111,8.0000,104.4254,23.0671,-179.5766,10.0000,-152.6027,-31.7564,151.2576,9.0000,-133.5092,49.3809,-91.2313,11.0000,-59.7214,-39.0939,78.5668
1.0000,150.3394,25.3173,15.7948,2.0000,10.9956,-39.8552,-129.6756,4.0000,168.8130,-40.0350,48.5197,3.0000,-140.9727,-52.0537,-23.3449,5.0000,-9.9518,-64.6718,158.5289,7.0000,83.4233,-75.7336,-177.6111,8.0000,104.4254,23.0671,-179.5766,10.0000,-152.6967,-31.9205,151.0134,9.0000,-133.5092,49.3809,-91.2313,11.0000,-59.7214,-39.0939,78.5668
1.0000,150.3394,25.3173,15.7948,2.0000,-2.2530,-53.3791,-71.7449,4.0000,168.8130,-40.0350,48.5197,3.0000,-139.3269,-48.3602,-27.3590,5.0000,-9.9518,-64.6718,158.5289,7.0000,83.4233,-75.7336,-177.6111,8.0000,104.4254,23.0671,-179.5766,10.0000,-152.6967,-31.9205,151.0134,9.0000,-133.5092,49.3809,-91.2313,11.0000,-59.6620,-39.2884,78.8961
1.0000,150.3394,25.3173,15.7948,2.0000,-2.2530,-53.3791,-71.7449,4.0000,-169.2129,-35.7865,46.3498,3.0000,-139.3269,-48.3602,-27.3590,5.0000,-9.9518,-64.6718,158.5289,7.0000,83.4154,-75.6913,-177.5830,8.0000,104.4254,23.0671,-179.5766,10.0000,-152.6967,-31.9205,151.0134,9.0000,-133.5092,49.3809,-91.2313,11.0000,-59.6620,-39.2884,78.8961
1.0000,150.3394,25.3173,15.7948,2.0000,-2.2530,-53.3791,-71.7449,4.0000,-169.2129,-35.7865,46.3498,3.0000,-139.3269,-48.3602,-27.3590,5.0000,-32.6227,-67.6585,-177.5252,7.0000,83.4154,-75.6913,-177.5830,8.0000,104.4389,23.1203,-179.5890,10.0000,-152.6967,-31.9205,151.0134,9.0000,-133.5092,49.3809,-91.2313,11.0000,-59.6620,-39.2884,78.8961
1.0000,145.1836,18.1216,40.3584,2.0000,-2.2530,-53.3791,-71.7449,4.0000,-169.2129,-35.7865,46.3498,3.0000,-139.3269,-48.3602,-27.3590,5.0000,-32.6227,-67.6585,-177.5252,7.0000,83.4154,-75.6913,-177.5830,8.0000,104.4389,23.1203,-179.5890,10.0000,-152.6967,-31.9205,151.0134,9.0000,-133.5497,49.3746,-91.2457,11.0000,-59.6620,-39.2884,78.8961
1.0000,145.1836,18.1216,40.3584,2.0000,-4.4845,-60.6501,-38.1381,4.0000,-169.2129,-35.7865,46.3498,3.0000,-139.3269,-48.3602,-27.3590,5.0000,-32.6227,-67.6585,-177.5252,7.0000,83.4154,-75.6913,-177.5830,8.0000,104.4389,23.1203,-179.5890,10.0000,-152.8660,-32.0813,150.7410,9.0000,-133.5497,49.3746,-91.2457,11.0000,-59.6587,-39.5787,79.2579
1.0000,145.1836,18.1216,40.3584,2.0000,-4.4845,-60.6501,-38.1381,4.0000,-169.2129,-35.7865,46.3498,3.0000,-142.2844,-48.4034,-22.1604,5.0000,-32.6227,-67.6585,-177.5252,7.0000,83.5434,-75.6550,-177.6898,8.0000,104.4389,23.1203,-179.5890,10.0000,-152.8660,-32.0813,150.7410,9.0000,-133.5497,49.3746,-91.2457,11.0000,-59.6587,-39.5787,79.2579
1.0000,145.1836,18.1216,40.3584,2.0000,-4.4845,-60.6501,-38.1381,4.0000,-157.3664,-38.1931,44.1204,3.0000,-142.2844,-48.4034,-22.1604,5.0000,-32.6227,-67.6585,-177.5252,7.0000,83.5434,-75.6550,-177.6898,8.0000,104.4618,23.1164,-179.5592,10.0000,-152.8660,-32.0813,150.7410,9.0000,-133.5497,49.3746,-91.2457,11.0000,-59.6587,-39.5787,79.2579
1.0000,145.1836,18.1216,40.3584,2.0000,-4.4845,-60.6501,-38.1381,4.0000,-157.3664,-38.1931,44.1204,3.0000,-142.2844,-48.4034,-22.1604,5.0000,-57.6325,-67.2600,-149.9280,7.0000,83.5434,-75.6550,-177.6898,8.0000,104.4618,23.1164,-179.5592,10.0000,-152.8660,-32.0813,150.7410,9.0000,-133.5497,49.3746,-91.2457,11.0000,-59.6587,-39.5787,79.2579
1.0000,137.8678,27.6941,64.6535,2.0000,-16.0928,-67.3502,-11.1531,4.0000,-157.3664,-38.1931,44.1204,3.0000,-142.2844,-48.4034,-22.1604,5.0000,-57.6325,-67.2600,-149.9280,7.0000,83.5434,-75.6550,-177.6898,8.0000,104.4618,23.1164,-179.5592,10.0000,-152.9100,-32.2073,150.6952,9.0000,-133.5052,49.3553,-91.3257,11.0000,-59.6587,-39.5787,79.2579
1.0000,137.8678,27.6941,64.6535,2.0000,-16.0928,-67.3502,-11.1531,4.0000,-157.3664,-38.1931,44.1204,3.0000,-138.7400,-54.6031,-9.6995,5.0000,-57.6325,-67.2600,-149.9280,7.0000,83.5434,-75.6550,-177.6898,8.0000,104.4618,23.1164,-179.5592,10.0000,-152.9100,-32.2073,150.6952,9.0000,-133.5052,49.3553,-91.3257,11.0000,-59.6489,-39.7871,79.7196
1.0000,137.8678,27.6941,64.6535,2.0000,-16.0928,-67.3502,-11.1531,4.0000,-152.2686,-36.0221,49.9792,3.0000,-138.7400,-54.6031,-9.6995,5.0000,-57.6325,-67.2600,-149.9280,7.0000,83.5434,-75.6550,-177.6898,8.0000,104.4618,23.1164,-179.5592,10.0000,-152.9100,-32.2073,150.6952,9.0000,-133.5052,49.3553,-91.3257,11.0000,-59.6489,-39.7871,79.7196
1.0000,137.8678,27.6941,64.6535,2.0000,-16.0928,-67.3502,-11.1531,4.0000,-152.2686,-36.0221,49.9792,3.0000,-138.7400,-54.6031,-9.6995,5.0000,-72.5017,-57.7122,-116.5810,7.0000,83.6769,-75.6639,-177.7731,8.0000,104.4751,23.0945,-179.5313,10.0000,-152.9100,-32.2073,150.6952,9.0000,-133.5052,49.3553,-91.3257,11.0000,-59.6489,-39.7871,79.7196
